time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-07-21T08:00:00+01:00,3.5593,3.5809,3.55,3.5663,NaN,NaN,NaN,NaN
2025-07-21T09:00:00+01:00,3.5664,3.5797,3.5502,3.5581,NaN,NaN,NaN,NaN
2025-07-21T10:00:00+01:00,3.5582,3.576,3.5209,3.5457,NaN,NaN,NaN,NaN
2025-07-21T11:00:00+01:00,3.5457,3.5535,3.5271,3.5521,NaN,NaN,NaN,NaN
2025-07-21T12:00:00+01:00,3.552,3.5586,3.5323,3.5329,NaN,NaN,NaN,NaN
2025-07-21T13:00:00+01:00,3.5329,3.5483,3.4996,3.5378,NaN,NaN,NaN,NaN
2025-07-21T14:00:00+01:00,3.5378,3.5745,3.5158,3.574,NaN,NaN,NaN,NaN
2025-07-21T15:00:00+01:00,3.574,3.6495,3.573,3.64,NaN,NaN,NaN,NaN
2025-07-21T16:00:00+01:00,3.6399,3.6487,3.6003,3.604,NaN,NaN,NaN,NaN
2025-07-21T17:00:00+01:00,3.604,3.6208,3.5419,3.5912,NaN,NaN,NaN,NaN
2025-07-21T18:00:00+01:00,3.5911,3.6239,3.5725,3.603,NaN,NaN,NaN,NaN
2025-07-21T19:00:00+01:00,3.6031,3.62,3.5492,3.5531,NaN,NaN,NaN,NaN
2025-07-21T20:00:00+01:00,3.5531,3.5831,3.527,3.5465,NaN,NaN,NaN,NaN
2025-07-21T21:00:00+01:00,3.5465,3.5596,3.5214,3.5223,NaN,NaN,NaN,NaN
2025-07-21T22:00:00+01:00,3.5222,3.5563,3.5117,3.5516,NaN,NaN,NaN,NaN
2025-07-21T23:00:00+01:00,3.5516,3.575,3.5498,3.5658,NaN,NaN,NaN,NaN
2025-07-22T00:00:00+01:00,3.5657,3.5673,3.5427,3.5495,NaN,NaN,NaN,NaN
2025-07-22T01:00:00+01:00,3.5494,3.5712,3.525,3.5299,0,NaN,NaN,NaN
2025-07-22T02:00:00+01:00,3.5299,3.5608,3.4618,3.5494,NaN,NaN,NaN,NaN
2025-07-22T03:00:00+01:00,3.5495,3.5744,3.5067,3.5162,NaN,NaN,NaN,NaN
2025-07-22T04:00:00+01:00,3.5162,3.5187,3.4732,3.5007,NaN,NaN,NaN,NaN
2025-07-22T05:00:00+01:00,3.5006,3.5034,3.4218,3.4229,NaN,NaN,NaN,NaN
2025-07-22T06:00:00+01:00,3.4229,3.4857,3.4222,3.4601,NaN,NaN,NaN,NaN
2025-07-22T07:00:00+01:00,3.4601,3.4836,3.4495,3.4647,NaN,NaN,NaN,NaN
2025-07-22T08:00:00+01:00,3.4648,3.4994,3.4636,3.4762,NaN,NaN,NaN,NaN
2025-07-22T09:00:00+01:00,3.4761,3.4761,3.4261,3.4681,NaN,NaN,NaN,NaN
2025-07-22T10:00:00+01:00,3.4681,3.4826,3.4297,3.4727,NaN,NaN,NaN,NaN
2025-07-22T11:00:00+01:00,3.4726,3.4979,3.468,3.4979,NaN,NaN,NaN,NaN
2025-07-22T12:00:00+01:00,3.4979,3.5225,3.4869,3.5198,NaN,NaN,NaN,NaN
2025-07-22T13:00:00+01:00,3.5198,3.525,3.4978,3.5123,NaN,NaN,NaN,NaN
2025-07-22T14:00:00+01:00,3.5122,3.5371,3.4708,3.4777,NaN,NaN,NaN,NaN
2025-07-22T15:00:00+01:00,3.4777,3.522,3.4401,3.5197,NaN,NaN,NaN,NaN
2025-07-22T16:00:00+01:00,3.5196,3.528,3.5023,3.5076,NaN,NaN,NaN,NaN
2025-07-22T17:00:00+01:00,3.5076,3.5313,3.4916,3.5272,NaN,NaN,NaN,NaN
2025-07-22T18:00:00+01:00,3.5272,3.572,3.5075,3.5547,NaN,NaN,NaN,NaN
2025-07-22T19:00:00+01:00,3.5547,3.5787,3.5475,3.5595,NaN,NaN,NaN,NaN
2025-07-22T20:00:00+01:00,3.5594,3.5707,3.5177,3.5177,NaN,NaN,NaN,NaN
2025-07-22T21:00:00+01:00,3.5177,3.553,3.5176,3.5408,NaN,NaN,NaN,NaN
2025-07-22T22:00:00+01:00,3.5408,3.5449,3.513,3.5267,NaN,NaN,NaN,NaN
2025-07-22T23:00:00+01:00,3.5267,3.545,3.5237,3.5266,NaN,NaN,NaN,NaN
2025-07-23T00:00:00+01:00,3.5266,3.5541,3.5252,3.5504,NaN,NaN,NaN,NaN
2025-07-23T01:00:00+01:00,3.5504,3.5519,3.5118,3.5169,0,NaN,NaN,NaN
2025-07-23T02:00:00+01:00,3.5169,3.5269,3.5,3.5168,NaN,NaN,NaN,NaN
2025-07-23T03:00:00+01:00,3.5168,3.5186,3.4948,3.506,NaN,NaN,NaN,NaN
2025-07-23T04:00:00+01:00,3.506,3.508,3.488,3.4915,NaN,NaN,NaN,NaN
2025-07-23T05:00:00+01:00,3.4915,3.5107,3.482,3.5102,NaN,NaN,NaN,NaN
2025-07-23T06:00:00+01:00,3.5101,3.5102,3.4895,3.4923,NaN,NaN,NaN,NaN
2025-07-23T07:00:00+01:00,3.4923,3.4923,3.4687,3.4824,NaN,NaN,NaN,NaN
2025-07-23T08:00:00+01:00,3.4825,3.4837,3.4607,3.4678,NaN,NaN,NaN,NaN
2025-07-23T09:00:00+01:00,3.4677,3.474,3.4565,3.474,NaN,NaN,NaN,NaN
2025-07-23T10:00:00+01:00,3.4739,3.4755,3.4416,3.4491,NaN,NaN,NaN,NaN
2025-07-23T11:00:00+01:00,3.4491,3.4543,3.4304,3.4506,NaN,NaN,NaN,NaN
2025-07-23T12:00:00+01:00,3.4505,3.4567,3.4367,3.4504,NaN,NaN,NaN,NaN
2025-07-23T13:00:00+01:00,3.4504,3.4504,3.3069,3.3459,NaN,NaN,NaN,NaN
2025-07-23T14:00:00+01:00,3.346,3.3696,3.2204,3.2634,NaN,NaN,NaN,NaN
2025-07-23T15:00:00+01:00,3.2634,3.3449,3.2499,3.3038,NaN,NaN,NaN,NaN
2025-07-23T16:00:00+01:00,3.3038,3.3311,3.2649,3.3224,NaN,NaN,NaN,NaN
2025-07-23T17:00:00+01:00,3.3224,3.3224,3.2269,3.2296,NaN,NaN,NaN,NaN
2025-07-23T18:00:00+01:00,3.2297,3.2473,3.1597,3.2403,NaN,NaN,NaN,NaN
2025-07-23T19:00:00+01:00,3.2404,3.2635,3.2325,3.2508,NaN,NaN,NaN,NaN
2025-07-23T20:00:00+01:00,3.2508,3.2533,3.1816,3.1838,NaN,NaN,NaN,NaN
2025-07-23T21:00:00+01:00,3.1838,3.2161,3.02,3.1467,NaN,NaN,NaN,NaN
2025-07-23T22:00:00+01:00,3.1468,3.176,3.0487,3.1369,NaN,NaN,NaN,NaN
2025-07-23T23:00:00+01:00,3.1369,3.1989,3.1,3.1747,NaN,NaN,NaN,NaN
2025-07-24T00:00:00+01:00,3.1747,3.2037,3.1717,3.1838,NaN,NaN,NaN,NaN
2025-07-24T01:00:00+01:00,3.1839,3.2302,3.15,3.2231,0,NaN,NaN,NaN
2025-07-24T02:00:00+01:00,3.2231,3.2322,3.1842,3.2311,NaN,NaN,NaN,NaN
2025-07-24T03:00:00+01:00,3.2311,3.2373,3.1938,3.1977,NaN,NaN,NaN,NaN
2025-07-24T04:00:00+01:00,3.1977,3.2303,3.1851,3.192,NaN,NaN,NaN,NaN
2025-07-24T05:00:00+01:00,3.192,3.1965,3.1161,3.1253,NaN,NaN,NaN,NaN
2025-07-24T06:00:00+01:00,3.1253,3.1308,3.0318,3.036,NaN,NaN,NaN,NaN
2025-07-24T07:00:00+01:00,3.0361,3.1028,2.9555,3.0126,NaN,NaN,NaN,NaN
2025-07-24T08:00:00+01:00,3.0125,3.08,2.9655,3.075,NaN,NaN,NaN,NaN
2025-07-24T09:00:00+01:00,3.075,3.11,3.055,3.1013,NaN,NaN,NaN,NaN
2025-07-24T10:00:00+01:00,3.1014,3.1198,3.0875,3.1155,NaN,NaN,NaN,NaN
2025-07-24T11:00:00+01:00,3.1155,3.1312,3.0652,3.1037,NaN,NaN,NaN,NaN
2025-07-24T12:00:00+01:00,3.1038,3.1788,3.0959,3.1685,NaN,NaN,NaN,NaN
2025-07-24T13:00:00+01:00,3.1684,3.1802,3.1375,3.1614,NaN,NaN,NaN,NaN
2025-07-24T14:00:00+01:00,3.1615,3.1925,3.1317,3.1348,NaN,NaN,NaN,NaN
2025-07-24T15:00:00+01:00,3.1348,3.2488,3.1185,3.243,NaN,NaN,NaN,NaN
2025-07-24T16:00:00+01:00,3.243,3.2651,3.21,3.2261,NaN,NaN,NaN,NaN
2025-07-24T17:00:00+01:00,3.2261,3.2317,3.1686,3.1958,NaN,NaN,NaN,NaN
2025-07-24T18:00:00+01:00,3.1958,3.243,3.1923,3.2277,NaN,NaN,NaN,NaN
2025-07-24T19:00:00+01:00,3.2276,3.2521,3.2156,3.2377,NaN,NaN,NaN,NaN
2025-07-24T20:00:00+01:00,3.2377,3.2603,3.2087,3.2087,NaN,NaN,NaN,NaN
2025-07-24T21:00:00+01:00,3.2087,3.2426,3.2082,3.2287,NaN,NaN,NaN,NaN
2025-07-24T22:00:00+01:00,3.2288,3.2306,3.183,3.1832,NaN,NaN,NaN,NaN
2025-07-24T23:00:00+01:00,3.1833,3.1966,3.1715,3.1775,NaN,NaN,NaN,NaN
2025-07-25T00:00:00+01:00,3.1775,3.1775,3.126,3.1453,NaN,NaN,NaN,NaN
2025-07-25T01:00:00+01:00,3.1454,3.1566,3.092,3.1065,0,NaN,NaN,NaN
2025-07-25T02:00:00+01:00,3.1065,3.1618,3.0992,3.149,NaN,NaN,NaN,NaN
2025-07-25T03:00:00+01:00,3.149,3.1553,3.0676,3.0756,NaN,NaN,NaN,NaN
2025-07-25T04:00:00+01:00,3.0756,3.1071,3.0447,3.0689,NaN,NaN,NaN,NaN
2025-07-25T05:00:00+01:00,3.0689,3.1187,3.0467,3.1143,NaN,NaN,NaN,NaN
2025-07-25T06:00:00+01:00,3.1144,3.118,3.0705,3.0761,NaN,NaN,NaN,NaN
2025-07-25T07:00:00+01:00,3.0762,3.0897,3.045,3.0733,NaN,NaN,NaN,NaN
2025-07-25T08:00:00+01:00,3.0732,3.1045,3.0353,3.0745,NaN,NaN,NaN,NaN
2025-07-25T09:00:00+01:00,3.0745,3.1095,3.0632,3.0804,NaN,NaN,NaN,NaN
2025-07-25T10:00:00+01:00,3.0805,3.1433,3.0658,3.1351,NaN,NaN,NaN,NaN
2025-07-25T11:00:00+01:00,3.1351,3.145,3.1095,3.1286,NaN,NaN,NaN,NaN
2025-07-25T12:00:00+01:00,3.1287,3.1534,3.1262,3.1346,NaN,NaN,NaN,NaN
2025-07-25T13:00:00+01:00,3.1346,3.1523,3.0971,3.1231,NaN,NaN,NaN,NaN
2025-07-25T14:00:00+01:00,3.1231,3.1383,3.0947,3.1196,NaN,NaN,NaN,NaN
2025-07-25T15:00:00+01:00,3.1197,3.122,3,3.0057,NaN,NaN,NaN,NaN
2025-07-25T16:00:00+01:00,3.0057,3.0461,2.9981,3.0375,NaN,NaN,NaN,NaN
2025-07-25T17:00:00+01:00,3.0375,3.0634,3.0254,3.0587,NaN,NaN,NaN,NaN
2025-07-25T18:00:00+01:00,3.0586,3.0716,3.0487,3.0603,NaN,NaN,NaN,NaN
2025-07-25T19:00:00+01:00,3.0602,3.0774,3.0554,3.0709,NaN,NaN,NaN,NaN
2025-07-25T20:00:00+01:00,3.071,3.0976,3.0654,3.0707,NaN,NaN,NaN,NaN
2025-07-25T21:00:00+01:00,3.0708,3.133,3.0708,3.1218,NaN,NaN,NaN,NaN
2025-07-25T22:00:00+01:00,3.1218,3.149,3.1218,3.1398,NaN,NaN,NaN,NaN
2025-07-25T23:00:00+01:00,3.1399,3.1507,3.1345,3.1444,NaN,NaN,NaN,NaN
2025-07-26T00:00:00+01:00,3.1444,3.145,3.1321,3.1423,NaN,NaN,NaN,NaN
2025-07-26T01:00:00+01:00,3.1422,3.1443,3.1243,3.135,0,NaN,NaN,NaN
2025-07-26T02:00:00+01:00,3.135,3.1396,3.1088,3.1119,NaN,NaN,NaN,NaN
2025-07-26T03:00:00+01:00,3.112,3.1635,3.112,3.1517,NaN,NaN,NaN,NaN
2025-07-26T04:00:00+01:00,3.1516,3.1529,3.1354,3.144,NaN,NaN,NaN,NaN
2025-07-26T05:00:00+01:00,3.144,3.1576,3.1389,3.1485,NaN,NaN,NaN,NaN
2025-07-26T06:00:00+01:00,3.1484,3.1766,3.1412,3.1719,NaN,NaN,NaN,NaN
2025-07-26T07:00:00+01:00,3.1719,3.1734,3.1532,3.1576,NaN,NaN,NaN,NaN
2025-07-26T08:00:00+01:00,3.1575,3.1662,3.1525,3.1551,NaN,NaN,NaN,NaN
2025-07-26T09:00:00+01:00,3.1552,3.1794,3.1541,3.1749,NaN,NaN,NaN,NaN
2025-07-26T10:00:00+01:00,3.175,3.1981,3.1715,3.1939,NaN,NaN,NaN,NaN
2025-07-26T11:00:00+01:00,3.1938,3.2111,3.1932,3.1999,NaN,NaN,NaN,NaN
2025-07-26T12:00:00+01:00,3.2,3.2026,3.1776,3.1855,NaN,NaN,NaN,NaN
2025-07-26T13:00:00+01:00,3.1856,3.199,3.1779,3.1904,NaN,NaN,NaN,NaN
2025-07-26T14:00:00+01:00,3.1905,3.1985,3.1782,3.1874,NaN,NaN,NaN,NaN
2025-07-26T15:00:00+01:00,3.1874,3.1975,3.1778,3.1811,NaN,NaN,NaN,NaN
2025-07-26T16:00:00+01:00,3.1811,3.1928,3.1761,3.1921,NaN,NaN,NaN,NaN
2025-07-26T17:00:00+01:00,3.1921,3.2181,3.1845,3.192,NaN,NaN,NaN,NaN
2025-07-26T18:00:00+01:00,3.192,3.1946,3.1651,3.1727,NaN,NaN,NaN,NaN
2025-07-26T19:00:00+01:00,3.1727,3.182,3.1584,3.1753,NaN,NaN,NaN,NaN
2025-07-26T20:00:00+01:00,3.1752,3.1962,3.1729,3.1911,NaN,NaN,NaN,NaN
2025-07-26T21:00:00+01:00,3.1911,3.192,3.1684,3.1829,NaN,NaN,NaN,NaN
2025-07-26T22:00:00+01:00,3.1828,3.1953,3.1718,3.1925,NaN,NaN,NaN,NaN
2025-07-26T23:00:00+01:00,3.1924,3.2098,3.1802,3.1819,NaN,NaN,NaN,NaN
2025-07-27T00:00:00+01:00,3.1819,3.1821,3.1637,3.1662,NaN,NaN,NaN,NaN
2025-07-27T01:00:00+01:00,3.1662,3.1833,3.1564,3.1815,0,NaN,NaN,NaN
2025-07-27T02:00:00+01:00,3.1815,3.2025,3.1751,3.187,NaN,NaN,NaN,NaN
2025-07-27T03:00:00+01:00,3.187,3.2064,3.1773,3.1981,NaN,NaN,NaN,NaN
2025-07-27T04:00:00+01:00,3.1982,3.2049,3.1825,3.1994,NaN,NaN,NaN,NaN
2025-07-27T05:00:00+01:00,3.1994,3.2195,3.1917,3.2096,NaN,NaN,NaN,NaN
2025-07-27T06:00:00+01:00,3.2097,3.2387,3.2057,3.2226,NaN,NaN,NaN,NaN
2025-07-27T07:00:00+01:00,3.2226,3.2232,3.1986,3.2016,NaN,NaN,NaN,NaN
2025-07-27T08:00:00+01:00,3.2016,3.2048,3.1858,3.1897,NaN,NaN,NaN,NaN
2025-07-27T09:00:00+01:00,3.1897,3.1931,3.1732,3.1848,NaN,NaN,NaN,NaN
2025-07-27T10:00:00+01:00,3.1848,3.1906,3.1674,3.1711,NaN,NaN,NaN,NaN
2025-07-27T11:00:00+01:00,3.1711,3.21,3.1704,3.2026,NaN,NaN,NaN,NaN
2025-07-27T12:00:00+01:00,3.2026,3.2148,3.1743,3.1802,NaN,NaN,NaN,NaN
2025-07-27T13:00:00+01:00,3.1802,3.1977,3.163,3.1947,NaN,NaN,NaN,NaN
2025-07-27T14:00:00+01:00,3.1947,3.2077,3.1836,3.1861,NaN,NaN,NaN,NaN
2025-07-27T15:00:00+01:00,3.1861,3.2018,3.1712,3.1803,NaN,NaN,NaN,NaN
2025-07-27T16:00:00+01:00,3.1803,3.1878,3.1675,3.1866,NaN,NaN,NaN,NaN
2025-07-27T17:00:00+01:00,3.1866,3.2288,3.1841,3.196,NaN,NaN,NaN,NaN
2025-07-27T18:00:00+01:00,3.1961,3.2099,3.1768,3.2055,NaN,NaN,NaN,NaN
2025-07-27T19:00:00+01:00,3.2055,3.2147,3.1958,3.2129,NaN,NaN,NaN,NaN
2025-07-27T20:00:00+01:00,3.2129,3.2173,3.199,3.2088,NaN,NaN,NaN,NaN
2025-07-27T21:00:00+01:00,3.2089,3.231,3.1946,3.2024,NaN,NaN,NaN,NaN
2025-07-27T22:00:00+01:00,3.2025,3.2188,3.1893,3.2157,NaN,NaN,NaN,NaN
2025-07-27T23:00:00+01:00,3.2158,3.2515,3.2134,3.2346,NaN,NaN,NaN,NaN
2025-07-28T00:00:00+01:00,3.2345,3.2439,3.2072,3.2389,NaN,NaN,NaN,NaN
2025-07-28T01:00:00+01:00,3.239,3.2864,3.2237,3.262,0,NaN,NaN,NaN
2025-07-28T02:00:00+01:00,3.2621,3.2695,3.2224,3.2446,NaN,NaN,NaN,NaN
2025-07-28T03:00:00+01:00,3.2447,3.2928,3.237,3.269,NaN,NaN,NaN,NaN
2025-07-28T04:00:00+01:00,3.2689,3.2798,3.2494,3.2693,NaN,NaN,NaN,NaN
2025-07-28T05:00:00+01:00,3.2693,3.2755,3.25,3.2724,NaN,NaN,NaN,NaN
2025-07-28T06:00:00+01:00,3.2725,3.3308,3.2645,3.3192,NaN,NaN,NaN,NaN
2025-07-28T07:00:00+01:00,3.3192,3.3255,3.2846,3.2898,NaN,NaN,NaN,NaN
2025-07-28T08:00:00+01:00,3.2898,3.2942,3.2596,3.2737,NaN,NaN,NaN,NaN
2025-07-28T09:00:00+01:00,3.2736,3.2777,3.25,3.2637,NaN,NaN,NaN,NaN
2025-07-28T10:00:00+01:00,3.2638,3.2642,3.2388,3.2533,NaN,NaN,NaN,NaN
2025-07-28T11:00:00+01:00,3.2533,3.2577,3.2319,3.2389,NaN,NaN,NaN,NaN
2025-07-28T12:00:00+01:00,3.2389,3.2497,3.2241,3.2448,NaN,NaN,NaN,NaN
2025-07-28T13:00:00+01:00,3.2449,3.2495,3.2253,3.23,NaN,NaN,NaN,NaN
2025-07-28T14:00:00+01:00,3.23,3.2309,3.1728,3.1914,NaN,NaN,NaN,NaN
2025-07-28T15:00:00+01:00,3.1914,3.2011,3.1405,3.1556,NaN,NaN,NaN,NaN
2025-07-28T16:00:00+01:00,3.1556,3.1807,3.146,3.1601,NaN,NaN,NaN,NaN
2025-07-28T17:00:00+01:00,3.1601,3.1856,3.1466,3.1704,NaN,NaN,NaN,NaN
2025-07-28T18:00:00+01:00,3.1705,3.1818,3.1543,3.1577,NaN,NaN,NaN,NaN
2025-07-28T19:00:00+01:00,3.1577,3.1608,3.1141,3.1427,NaN,NaN,NaN,NaN
2025-07-28T20:00:00+01:00,3.1426,3.1632,3.1314,3.1607,NaN,NaN,NaN,NaN
2025-07-28T21:00:00+01:00,3.1607,3.164,3.1111,3.1416,NaN,NaN,NaN,NaN
2025-07-28T22:00:00+01:00,3.1416,3.1624,3.1307,3.1437,NaN,NaN,NaN,NaN
2025-07-28T23:00:00+01:00,3.1436,3.1583,3.1076,3.1329,NaN,NaN,NaN,NaN
2025-07-29T00:00:00+01:00,3.133,3.1459,3.1073,3.1235,NaN,NaN,NaN,NaN
2025-07-29T01:00:00+01:00,3.1235,3.1482,3.0788,3.1253,0,NaN,NaN,NaN
2025-07-29T02:00:00+01:00,3.1253,3.142,3.1143,3.1162,NaN,NaN,NaN,NaN
2025-07-29T03:00:00+01:00,3.1162,3.1346,3.0948,3.1098,NaN,NaN,NaN,NaN
2025-07-29T04:00:00+01:00,3.1098,3.1437,3.1094,3.1406,NaN,NaN,NaN,NaN
2025-07-29T05:00:00+01:00,3.1407,3.1469,3.1222,3.1253,NaN,NaN,NaN,NaN
2025-07-29T06:00:00+01:00,3.1252,3.1483,3.1234,3.1464,NaN,NaN,NaN,NaN
2025-07-29T07:00:00+01:00,3.1463,3.1636,3.1375,3.1539,NaN,NaN,NaN,NaN
2025-07-29T08:00:00+01:00,3.154,3.1823,3.1528,3.1753,NaN,NaN,NaN,NaN
2025-07-29T09:00:00+01:00,3.1754,3.1856,3.1658,3.1748,NaN,NaN,NaN,NaN
2025-07-29T10:00:00+01:00,3.1748,3.176,3.1492,3.1605,NaN,NaN,NaN,NaN
2025-07-29T11:00:00+01:00,3.1605,3.1627,3.1133,3.1182,NaN,NaN,NaN,NaN
2025-07-29T12:00:00+01:00,3.1181,3.1415,3.1134,3.1376,NaN,NaN,NaN,NaN
2025-07-29T13:00:00+01:00,3.1376,3.1703,3.1356,3.1625,NaN,NaN,NaN,NaN
2025-07-29T14:00:00+01:00,3.1626,3.1749,3.1329,3.14,NaN,NaN,NaN,NaN
2025-07-29T15:00:00+01:00,3.1401,3.1414,3.0867,3.1038,NaN,NaN,NaN,NaN
2025-07-29T16:00:00+01:00,3.1037,3.1169,3.0768,3.0987,NaN,NaN,NaN,NaN
2025-07-29T17:00:00+01:00,3.0987,3.1079,3.0533,3.1072,NaN,NaN,NaN,NaN
2025-07-29T18:00:00+01:00,3.1072,3.1523,3.1056,3.147,NaN,NaN,NaN,NaN
2025-07-29T19:00:00+01:00,3.1471,3.1624,3.1341,3.1406,NaN,NaN,NaN,NaN
2025-07-29T20:00:00+01:00,3.1406,3.1488,3.1152,3.12,NaN,NaN,NaN,NaN
2025-07-29T21:00:00+01:00,3.1201,3.1307,3.094,3.1173,NaN,NaN,NaN,NaN
2025-07-29T22:00:00+01:00,3.1174,3.1336,3.0972,3.1249,NaN,NaN,NaN,NaN
2025-07-29T23:00:00+01:00,3.125,3.128,3.1063,3.1252,NaN,NaN,NaN,NaN
2025-07-30T00:00:00+01:00,3.1253,3.1374,3.1211,3.128,NaN,NaN,NaN,NaN
2025-07-30T01:00:00+01:00,3.1281,3.1321,3.103,3.1219,0,NaN,NaN,NaN
2025-07-30T02:00:00+01:00,3.1218,3.145,3.0932,3.132,NaN,NaN,NaN,NaN
2025-07-30T03:00:00+01:00,3.1319,3.1462,3.1221,3.1403,NaN,NaN,NaN,NaN
2025-07-30T04:00:00+01:00,3.1403,3.15,3.1301,3.1382,NaN,NaN,NaN,NaN
2025-07-30T05:00:00+01:00,3.1381,3.147,3.1129,3.1195,NaN,NaN,NaN,NaN
2025-07-30T06:00:00+01:00,3.1195,3.1339,3.1042,3.1338,NaN,NaN,NaN,NaN
2025-07-30T07:00:00+01:00,3.1338,3.1432,3.1295,3.1389,NaN,NaN,NaN,NaN
2025-07-30T08:00:00+01:00,3.1388,3.1453,3.11,3.1202,NaN,NaN,NaN,NaN
2025-07-30T09:00:00+01:00,3.1201,3.1408,3.109,3.1261,NaN,NaN,NaN,NaN
2025-07-30T10:00:00+01:00,3.1262,3.1289,3.0913,3.0982,NaN,NaN,NaN,NaN
2025-07-30T11:00:00+01:00,3.0982,3.1196,3.085,3.0899,NaN,NaN,NaN,NaN
2025-07-30T12:00:00+01:00,3.0899,3.1024,3.0436,3.0518,NaN,NaN,NaN,NaN
2025-07-30T13:00:00+01:00,3.0517,3.084,3.0403,3.0777,NaN,NaN,NaN,NaN
2025-07-30T14:00:00+01:00,3.0776,3.0996,3.0702,3.0873,NaN,NaN,NaN,NaN
2025-07-30T15:00:00+01:00,3.0873,3.1496,3.0773,3.1488,NaN,NaN,NaN,NaN
2025-07-30T16:00:00+01:00,3.1488,3.1537,3.1252,3.1435,NaN,NaN,NaN,NaN
2025-07-30T17:00:00+01:00,3.1436,3.1621,3.1293,3.1371,NaN,NaN,NaN,NaN
2025-07-30T18:00:00+01:00,3.1371,3.1503,3.1225,3.1314,NaN,NaN,NaN,NaN
2025-07-30T19:00:00+01:00,3.1315,3.1478,3.0491,3.0504,NaN,NaN,NaN,NaN
2025-07-30T20:00:00+01:00,3.0504,3.1176,3.001,3.0978,NaN,NaN,NaN,NaN
2025-07-30T21:00:00+01:00,3.0979,3.1168,3.09,3.0923,NaN,NaN,NaN,NaN
2025-07-30T22:00:00+01:00,3.0923,3.0997,3.0625,3.0788,NaN,NaN,NaN,NaN
2025-07-30T23:00:00+01:00,3.0788,3.0892,3.0662,3.083,NaN,NaN,NaN,NaN
2025-07-31T00:00:00+01:00,3.0829,3.1038,3.0812,3.0966,NaN,NaN,NaN,NaN
2025-07-31T01:00:00+01:00,3.0967,3.1273,3.0872,3.127,0,NaN,NaN,NaN
2025-07-31T02:00:00+01:00,3.127,3.1365,3.1158,3.1282,NaN,NaN,NaN,NaN
2025-07-31T03:00:00+01:00,3.1281,3.1376,3.1217,3.1362,NaN,NaN,NaN,NaN
2025-07-31T04:00:00+01:00,3.1363,3.1466,3.1309,3.1398,NaN,NaN,NaN,NaN
2025-07-31T05:00:00+01:00,3.1399,3.1438,3.1306,3.1402,NaN,NaN,NaN,NaN
2025-07-31T06:00:00+01:00,3.1402,3.1497,3.1363,3.1422,NaN,NaN,NaN,NaN
2025-07-31T07:00:00+01:00,3.1422,3.148,3.1333,3.1474,NaN,NaN,NaN,NaN
2025-07-31T08:00:00+01:00,3.1475,3.155,3.1412,3.1549,NaN,NaN,NaN,NaN
2025-07-31T09:00:00+01:00,3.1549,3.172,3.1543,3.16,NaN,NaN,NaN,NaN
2025-07-31T10:00:00+01:00,3.1601,3.1784,3.1565,3.1695,NaN,NaN,NaN,NaN
2025-07-31T11:00:00+01:00,3.1696,3.1772,3.1602,3.1713,NaN,NaN,NaN,NaN
2025-07-31T12:00:00+01:00,3.1712,3.1754,3.148,3.1515,NaN,NaN,NaN,NaN
2025-07-31T13:00:00+01:00,3.1516,3.1525,3.1212,3.1346,NaN,NaN,NaN,NaN
2025-07-31T14:00:00+01:00,3.1345,3.1351,3.084,3.1129,NaN,NaN,NaN,NaN
2025-07-31T15:00:00+01:00,3.1129,3.1249,3.0809,3.0811,NaN,NaN,NaN,NaN
2025-07-31T16:00:00+01:00,3.081,3.1029,3.0763,3.1011,NaN,NaN,NaN,NaN
2025-07-31T17:00:00+01:00,3.1011,3.1366,3.0963,3.1218,NaN,NaN,NaN,NaN
2025-07-31T18:00:00+01:00,3.1218,3.1225,3.08,3.086,NaN,NaN,NaN,NaN
2025-07-31T19:00:00+01:00,3.086,3.1001,3.0688,3.0845,NaN,NaN,NaN,NaN
2025-07-31T20:00:00+01:00,3.0846,3.0901,3.0525,3.0579,NaN,NaN,NaN,NaN
2025-07-31T21:00:00+01:00,3.0578,3.0673,3.0444,3.0514,NaN,NaN,NaN,NaN
2025-07-31T22:00:00+01:00,3.0514,3.0675,3.029,3.0493,NaN,NaN,NaN,NaN
2025-07-31T23:00:00+01:00,3.0493,3.0495,3.0161,3.027,NaN,NaN,NaN,NaN
2025-08-01T00:00:00+01:00,3.027,3.0433,3.0108,3.0224,NaN,NaN,NaN,NaN
2025-08-01T01:00:00+01:00,3.0223,3.026,2.9292,2.9868,0,NaN,NaN,NaN
2025-08-01T02:00:00+01:00,2.9869,2.9988,2.9368,2.986,NaN,NaN,NaN,NaN
2025-08-01T03:00:00+01:00,2.9859,3.024,2.9774,3.0191,NaN,NaN,NaN,NaN
2025-08-01T04:00:00+01:00,3.0191,3.0243,2.994,2.9983,NaN,NaN,NaN,NaN
2025-08-01T05:00:00+01:00,2.9982,2.9982,2.9734,2.9859,NaN,NaN,NaN,NaN
2025-08-01T06:00:00+01:00,2.986,2.997,2.9518,2.959,NaN,NaN,NaN,NaN
2025-08-01T07:00:00+01:00,2.959,2.9672,2.9351,2.9626,NaN,NaN,NaN,NaN
2025-08-01T08:00:00+01:00,2.9625,2.9719,2.9388,2.9558,NaN,NaN,NaN,NaN
2025-08-01T09:00:00+01:00,2.9558,2.9558,2.892,2.9157,NaN,NaN,NaN,NaN
