time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-07-22T16:00:00+01:00,202.18,204.99,201.21,201.83,NaN,NaN,NaN,NaN
2025-07-22T17:00:00+01:00,201.82,204.24,200.76,203.76,NaN,NaN,NaN,NaN
2025-07-22T18:00:00+01:00,203.76,203.89,200.78,202.86,NaN,NaN,NaN,NaN
2025-07-22T19:00:00+01:00,202.85,203.93,201.16,202.53,NaN,NaN,NaN,NaN
2025-07-22T20:00:00+01:00,202.52,202.69,198.39,198.92,NaN,NaN,NaN,NaN
2025-07-22T21:00:00+01:00,198.91,201.36,198.39,200.65,NaN,NaN,NaN,NaN
2025-07-22T22:00:00+01:00,200.64,202.17,199.83,201.44,NaN,NaN,NaN,NaN
2025-07-22T23:00:00+01:00,201.44,202.88,201.43,201.95,NaN,NaN,NaN,NaN
2025-07-23T00:00:00+01:00,201.95,206.3,201.93,205.7,NaN,NaN,NaN,NaN
2025-07-23T01:00:00+01:00,205.7,205.75,203.36,204.29,0,NaN,NaN,NaN
2025-07-23T02:00:00+01:00,204.3,204.52,202.64,203.05,NaN,NaN,NaN,NaN
2025-07-23T03:00:00+01:00,203.05,203.39,201.61,202.34,NaN,NaN,NaN,NaN
2025-07-23T04:00:00+01:00,202.34,202.75,200.99,201.39,NaN,NaN,NaN,NaN
2025-07-23T05:00:00+01:00,201.4,202.26,201,201.65,NaN,NaN,NaN,NaN
2025-07-23T06:00:00+01:00,201.65,202.01,200.83,201.58,NaN,NaN,NaN,NaN
2025-07-23T07:00:00+01:00,201.58,201.93,199.74,200.62,NaN,NaN,NaN,NaN
2025-07-23T08:00:00+01:00,200.61,201.14,198.88,199.46,NaN,NaN,NaN,NaN
2025-07-23T09:00:00+01:00,199.47,199.83,198.71,199.83,NaN,NaN,NaN,NaN
2025-07-23T10:00:00+01:00,199.83,200,197.51,197.66,NaN,NaN,NaN,NaN
2025-07-23T11:00:00+01:00,197.66,198.03,195.86,197.94,NaN,NaN,NaN,NaN
2025-07-23T12:00:00+01:00,197.94,198.2,196.92,197.42,NaN,NaN,NaN,NaN
2025-07-23T13:00:00+01:00,197.41,197.57,193.68,194.17,NaN,NaN,NaN,NaN
2025-07-23T14:00:00+01:00,194.16,194.89,187.61,189.18,NaN,NaN,NaN,NaN
2025-07-23T15:00:00+01:00,189.18,192.36,188.69,191.61,NaN,NaN,NaN,NaN
2025-07-23T16:00:00+01:00,191.6,192.79,189.65,192.72,NaN,NaN,NaN,NaN
2025-07-23T17:00:00+01:00,192.72,192.75,188.02,188.26,NaN,NaN,NaN,NaN
2025-07-23T18:00:00+01:00,188.26,189.29,186.01,188.7,NaN,NaN,NaN,NaN
2025-07-23T19:00:00+01:00,188.7,190.3,188.19,190.22,NaN,NaN,NaN,NaN
2025-07-23T20:00:00+01:00,190.21,190.26,188.03,188.08,NaN,NaN,NaN,NaN
2025-07-23T21:00:00+01:00,188.09,189.76,184.44,186.78,NaN,NaN,NaN,NaN
2025-07-23T22:00:00+01:00,186.78,188.25,183.97,187.94,NaN,NaN,NaN,NaN
2025-07-23T23:00:00+01:00,187.94,189.69,186.49,189.08,NaN,NaN,NaN,NaN
2025-07-24T00:00:00+01:00,189.07,190.04,188.87,189.4,NaN,NaN,NaN,NaN
2025-07-24T01:00:00+01:00,189.4,190.99,188.48,190.95,0,NaN,NaN,NaN
2025-07-24T02:00:00+01:00,190.95,191.57,189.25,191.54,NaN,NaN,NaN,NaN
2025-07-24T03:00:00+01:00,191.53,191.65,190.38,191.14,NaN,NaN,NaN,NaN
2025-07-24T04:00:00+01:00,191.14,191.87,189.62,189.85,NaN,NaN,NaN,NaN
2025-07-24T05:00:00+01:00,189.85,190.12,185.33,186.05,NaN,NaN,NaN,NaN
2025-07-24T06:00:00+01:00,186.04,186.2,181.29,181.87,NaN,NaN,NaN,NaN
2025-07-24T07:00:00+01:00,181.88,184.12,179.87,181.08,NaN,NaN,NaN,NaN
2025-07-24T08:00:00+01:00,181.08,184.33,179.21,184.21,NaN,NaN,NaN,NaN
2025-07-24T09:00:00+01:00,184.2,186.36,183.27,186.04,NaN,NaN,NaN,NaN
2025-07-24T10:00:00+01:00,186.03,186.46,184.44,185.21,NaN,NaN,NaN,NaN
2025-07-24T11:00:00+01:00,185.22,186.28,182.92,184.89,NaN,NaN,NaN,NaN
2025-07-24T12:00:00+01:00,184.9,186.92,184.89,186.4,NaN,NaN,NaN,NaN
2025-07-24T13:00:00+01:00,186.41,186.86,184.62,186.01,NaN,NaN,NaN,NaN
2025-07-24T14:00:00+01:00,186.01,187.41,184.27,184.57,NaN,NaN,NaN,NaN
2025-07-24T15:00:00+01:00,184.57,190.04,183.36,189.52,NaN,NaN,NaN,NaN
2025-07-24T16:00:00+01:00,189.52,191.76,187.55,188.53,NaN,NaN,NaN,NaN
2025-07-24T17:00:00+01:00,188.54,188.86,184.85,185.82,NaN,NaN,NaN,NaN
2025-07-24T18:00:00+01:00,185.82,189.6,185.7,188.78,NaN,NaN,NaN,NaN
2025-07-24T19:00:00+01:00,188.78,189.92,187.77,189.24,NaN,NaN,NaN,NaN
2025-07-24T20:00:00+01:00,189.25,190.04,187.87,187.99,NaN,NaN,NaN,NaN
2025-07-24T21:00:00+01:00,187.99,189.06,187.57,188.86,NaN,NaN,NaN,NaN
2025-07-24T22:00:00+01:00,188.85,188.89,185.58,185.58,NaN,NaN,NaN,NaN
2025-07-24T23:00:00+01:00,185.59,185.87,183.41,183.72,NaN,NaN,NaN,NaN
2025-07-25T00:00:00+01:00,183.72,183.72,182.01,182.87,NaN,NaN,NaN,NaN
2025-07-25T01:00:00+01:00,182.88,183.16,180.57,181.92,0,NaN,NaN,NaN
2025-07-25T02:00:00+01:00,181.93,183.54,180.75,182.95,NaN,NaN,NaN,NaN
2025-07-25T03:00:00+01:00,182.95,183.49,178.26,178.82,NaN,NaN,NaN,NaN
2025-07-25T04:00:00+01:00,178.82,179.78,175.63,177.71,NaN,NaN,NaN,NaN
2025-07-25T05:00:00+01:00,177.72,179.66,176.07,179.49,NaN,NaN,NaN,NaN
2025-07-25T06:00:00+01:00,179.49,179.78,177.95,178.71,NaN,NaN,NaN,NaN
2025-07-25T07:00:00+01:00,178.72,178.93,177.28,178.12,NaN,NaN,NaN,NaN
2025-07-25T08:00:00+01:00,178.12,178.87,175.91,177.51,NaN,NaN,NaN,NaN
2025-07-25T09:00:00+01:00,177.51,179.35,176.86,177.84,NaN,NaN,NaN,NaN
2025-07-25T10:00:00+01:00,177.85,180.91,177.4,180.81,NaN,NaN,NaN,NaN
2025-07-25T11:00:00+01:00,180.81,181.67,179.73,180.74,NaN,NaN,NaN,NaN
2025-07-25T12:00:00+01:00,180.73,182.08,180.73,181.12,NaN,NaN,NaN,NaN
2025-07-25T13:00:00+01:00,181.12,181.89,179.98,180.77,NaN,NaN,NaN,NaN
2025-07-25T14:00:00+01:00,180.78,181.46,179.55,181.15,NaN,NaN,NaN,NaN
2025-07-25T15:00:00+01:00,181.15,181.36,176.33,176.59,NaN,NaN,NaN,NaN
2025-07-25T16:00:00+01:00,176.59,178.61,176.24,178.2,NaN,NaN,NaN,NaN
2025-07-25T17:00:00+01:00,178.19,179.97,177.47,179.71,NaN,NaN,NaN,NaN
2025-07-25T18:00:00+01:00,179.7,181.07,179.37,180.69,NaN,NaN,NaN,NaN
2025-07-25T19:00:00+01:00,180.69,182.72,180.67,182.33,NaN,NaN,NaN,NaN
2025-07-25T20:00:00+01:00,182.33,182.84,181.76,182.17,NaN,NaN,NaN,NaN
2025-07-25T21:00:00+01:00,182.16,184.5,182.08,183.79,NaN,NaN,NaN,NaN
2025-07-25T22:00:00+01:00,183.79,185.3,183.79,185.06,NaN,NaN,NaN,NaN
2025-07-25T23:00:00+01:00,185.06,186.2,185,186.09,NaN,NaN,NaN,NaN
2025-07-26T00:00:00+01:00,186.09,186.85,185.59,186.76,NaN,NaN,NaN,NaN
2025-07-26T01:00:00+01:00,186.75,186.93,185.67,185.88,0,NaN,NaN,NaN
2025-07-26T02:00:00+01:00,185.88,186.09,184.48,184.48,NaN,NaN,NaN,NaN
2025-07-26T03:00:00+01:00,184.48,186.85,184.48,186.52,NaN,NaN,NaN,NaN
2025-07-26T04:00:00+01:00,186.52,186.65,185.66,185.97,NaN,NaN,NaN,NaN
2025-07-26T05:00:00+01:00,185.97,186.44,185.69,185.96,NaN,NaN,NaN,NaN
2025-07-26T06:00:00+01:00,185.97,187.14,185.63,186.71,NaN,NaN,NaN,NaN
2025-07-26T07:00:00+01:00,186.71,186.75,185.88,186.08,NaN,NaN,NaN,NaN
2025-07-26T08:00:00+01:00,186.08,186.86,186.06,186.43,NaN,NaN,NaN,NaN
2025-07-26T09:00:00+01:00,186.43,188,186.42,188,NaN,NaN,NaN,NaN
2025-07-26T10:00:00+01:00,188,189.18,187.48,188.98,NaN,NaN,NaN,NaN
2025-07-26T11:00:00+01:00,188.99,189.78,188.16,188.24,NaN,NaN,NaN,NaN
2025-07-26T12:00:00+01:00,188.24,188.55,187.29,187.74,NaN,NaN,NaN,NaN
2025-07-26T13:00:00+01:00,187.75,188.48,187.27,187.92,NaN,NaN,NaN,NaN
2025-07-26T14:00:00+01:00,187.92,188.21,187.27,187.55,NaN,NaN,NaN,NaN
2025-07-26T15:00:00+01:00,187.55,187.91,186.24,186.41,NaN,NaN,NaN,NaN
2025-07-26T16:00:00+01:00,186.41,187.7,186.05,187.52,NaN,NaN,NaN,NaN
2025-07-26T17:00:00+01:00,187.53,187.8,186.47,186.83,NaN,NaN,NaN,NaN
2025-07-26T18:00:00+01:00,186.83,186.9,185.36,185.63,NaN,NaN,NaN,NaN
2025-07-26T19:00:00+01:00,185.63,186.39,185.06,186,NaN,NaN,NaN,NaN
2025-07-26T20:00:00+01:00,185.99,186.64,185.82,186.45,NaN,NaN,NaN,NaN
2025-07-26T21:00:00+01:00,186.44,186.49,185.32,185.91,NaN,NaN,NaN,NaN
2025-07-26T22:00:00+01:00,185.9,186.46,185.41,186.36,NaN,NaN,NaN,NaN
2025-07-26T23:00:00+01:00,186.37,186.76,184.86,185.09,NaN,NaN,NaN,NaN
2025-07-27T00:00:00+01:00,185.08,185.09,184.29,184.88,NaN,NaN,NaN,NaN
2025-07-27T01:00:00+01:00,184.89,185.49,184.53,185.49,0,NaN,NaN,NaN
2025-07-27T02:00:00+01:00,185.48,186.58,185.13,186.31,NaN,NaN,NaN,NaN
2025-07-27T03:00:00+01:00,186.31,187.14,185.85,187.13,NaN,NaN,NaN,NaN
2025-07-27T04:00:00+01:00,187.13,187.59,186.26,187.19,NaN,NaN,NaN,NaN
2025-07-27T05:00:00+01:00,187.19,187.59,186.65,187.46,NaN,NaN,NaN,NaN
2025-07-27T06:00:00+01:00,187.46,188.33,187.29,187.84,NaN,NaN,NaN,NaN
2025-07-27T07:00:00+01:00,187.85,188.04,187.01,187.06,NaN,NaN,NaN,NaN
2025-07-27T08:00:00+01:00,187.05,187.86,186.62,187.22,NaN,NaN,NaN,NaN
2025-07-27T09:00:00+01:00,187.22,187.49,186.25,186.7,NaN,NaN,NaN,NaN
2025-07-27T10:00:00+01:00,186.7,187.33,186.18,186.37,NaN,NaN,NaN,NaN
2025-07-27T11:00:00+01:00,186.36,188.44,186.32,187.66,NaN,NaN,NaN,NaN
2025-07-27T12:00:00+01:00,187.66,188.57,186.8,187.01,NaN,NaN,NaN,NaN
2025-07-27T13:00:00+01:00,187.02,187.34,185.5,186.43,NaN,NaN,NaN,NaN
2025-07-27T14:00:00+01:00,186.42,186.78,185.51,185.77,NaN,NaN,NaN,NaN
2025-07-27T15:00:00+01:00,185.76,186.5,185.17,185.77,NaN,NaN,NaN,NaN
2025-07-27T16:00:00+01:00,185.77,186.5,184.9,186.47,NaN,NaN,NaN,NaN
2025-07-27T17:00:00+01:00,186.48,189.76,186.37,187.66,NaN,NaN,NaN,NaN
2025-07-27T18:00:00+01:00,187.67,188.36,185.95,188.08,NaN,NaN,NaN,NaN
2025-07-27T19:00:00+01:00,188.07,188.79,187.47,188.4,NaN,NaN,NaN,NaN
2025-07-27T20:00:00+01:00,188.39,188.59,186.89,186.92,NaN,NaN,NaN,NaN
2025-07-27T21:00:00+01:00,186.92,188.2,186.6,187.12,NaN,NaN,NaN,NaN
2025-07-27T22:00:00+01:00,187.13,187.96,186.44,187.95,NaN,NaN,NaN,NaN
2025-07-27T23:00:00+01:00,187.96,190.7,187.82,188.92,NaN,NaN,NaN,NaN
2025-07-28T00:00:00+01:00,188.93,189.1,187.15,188.64,NaN,NaN,NaN,NaN
2025-07-28T01:00:00+01:00,188.64,191.18,188.1,189.71,0,NaN,NaN,NaN
2025-07-28T02:00:00+01:00,189.71,190.16,187.66,188.31,NaN,NaN,NaN,NaN
2025-07-28T03:00:00+01:00,188.31,191.98,187.9,191.55,NaN,NaN,NaN,NaN
2025-07-28T04:00:00+01:00,191.56,193.82,191.26,193.35,NaN,NaN,NaN,NaN
2025-07-28T05:00:00+01:00,193.34,194.04,192.49,193.08,NaN,NaN,NaN,NaN
2025-07-28T06:00:00+01:00,193.08,195.26,192.7,194.39,NaN,NaN,NaN,NaN
2025-07-28T07:00:00+01:00,194.39,194.55,193.6,194.06,NaN,NaN,NaN,NaN
2025-07-28T08:00:00+01:00,194.07,194.13,191.64,192.37,NaN,NaN,NaN,NaN
2025-07-28T09:00:00+01:00,192.36,192.85,191.27,192.64,NaN,NaN,NaN,NaN
2025-07-28T10:00:00+01:00,192.64,193.36,191.88,193.16,NaN,NaN,NaN,NaN
2025-07-28T11:00:00+01:00,193.16,193.32,191.74,192.3,NaN,NaN,NaN,NaN
2025-07-28T12:00:00+01:00,192.29,192.34,190.63,192,NaN,NaN,NaN,NaN
2025-07-28T13:00:00+01:00,192,193.52,191.35,192.9,NaN,NaN,NaN,NaN
2025-07-28T14:00:00+01:00,192.9,192.97,189.28,190.2,NaN,NaN,NaN,NaN
2025-07-28T15:00:00+01:00,190.19,190.71,186.71,187.5,NaN,NaN,NaN,NaN
2025-07-28T16:00:00+01:00,187.5,189.08,186.55,187.18,NaN,NaN,NaN,NaN
2025-07-28T17:00:00+01:00,187.18,187.99,186.12,186.66,NaN,NaN,NaN,NaN
2025-07-28T18:00:00+01:00,186.66,187.44,185.35,185.89,NaN,NaN,NaN,NaN
2025-07-28T19:00:00+01:00,185.9,186.26,183.45,185.16,NaN,NaN,NaN,NaN
2025-07-28T20:00:00+01:00,185.16,186.46,183.63,185.26,NaN,NaN,NaN,NaN
2025-07-28T21:00:00+01:00,185.25,185.53,182.63,184.21,NaN,NaN,NaN,NaN
2025-07-28T22:00:00+01:00,184.21,185.2,183.37,184.28,NaN,NaN,NaN,NaN
2025-07-28T23:00:00+01:00,184.28,184.68,182.16,183.66,NaN,NaN,NaN,NaN
2025-07-29T00:00:00+01:00,183.66,184.09,182.24,183.11,NaN,NaN,NaN,NaN
2025-07-29T01:00:00+01:00,183.1,184.72,181.03,182.83,0,NaN,NaN,NaN
2025-07-29T02:00:00+01:00,182.83,184.07,181.66,181.75,NaN,NaN,NaN,NaN
2025-07-29T03:00:00+01:00,181.76,182.46,180.67,182.28,NaN,NaN,NaN,NaN
2025-07-29T04:00:00+01:00,182.29,184.71,182.24,184.33,NaN,NaN,NaN,NaN
2025-07-29T05:00:00+01:00,184.34,184.76,183.23,183.42,NaN,NaN,NaN,NaN
2025-07-29T06:00:00+01:00,183.42,184.87,183.21,184.87,NaN,NaN,NaN,NaN
2025-07-29T07:00:00+01:00,184.87,185.58,184.51,184.83,NaN,NaN,NaN,NaN
2025-07-29T08:00:00+01:00,184.83,186.68,184.83,186.05,NaN,NaN,NaN,NaN
2025-07-29T09:00:00+01:00,186.04,186.51,184.88,184.93,NaN,NaN,NaN,NaN
2025-07-29T10:00:00+01:00,184.93,185.22,184.23,184.61,NaN,NaN,NaN,NaN
2025-07-29T11:00:00+01:00,184.61,184.81,182.24,182.37,NaN,NaN,NaN,NaN
2025-07-29T12:00:00+01:00,182.37,183.52,182.34,182.93,NaN,NaN,NaN,NaN
2025-07-29T13:00:00+01:00,182.93,184.53,182.58,183.92,NaN,NaN,NaN,NaN
2025-07-29T14:00:00+01:00,183.91,184.99,182.17,182.68,NaN,NaN,NaN,NaN
2025-07-29T15:00:00+01:00,182.69,182.8,179.61,180.41,NaN,NaN,NaN,NaN
2025-07-29T16:00:00+01:00,180.41,181.47,179.23,180.81,NaN,NaN,NaN,NaN
2025-07-29T17:00:00+01:00,180.81,180.96,178.3,180.08,NaN,NaN,NaN,NaN
2025-07-29T18:00:00+01:00,180.08,181.7,179.82,181.47,NaN,NaN,NaN,NaN
2025-07-29T19:00:00+01:00,181.47,182.11,180.71,181.48,NaN,NaN,NaN,NaN
2025-07-29T20:00:00+01:00,181.48,182.37,180.4,181.11,NaN,NaN,NaN,NaN
2025-07-29T21:00:00+01:00,181.11,181.89,179.57,180.08,NaN,NaN,NaN,NaN
2025-07-29T22:00:00+01:00,180.08,181.63,179.3,181.24,NaN,NaN,NaN,NaN
2025-07-29T23:00:00+01:00,181.24,181.84,180.41,181.7,NaN,NaN,NaN,NaN
2025-07-30T00:00:00+01:00,181.69,182,180.91,181.48,NaN,NaN,NaN,NaN
2025-07-30T01:00:00+01:00,181.47,181.58,179.3,180.22,0,NaN,NaN,NaN
2025-07-30T02:00:00+01:00,180.21,181.9,178.81,181.38,NaN,NaN,NaN,NaN
2025-07-30T03:00:00+01:00,181.37,182.37,181.11,181.74,NaN,NaN,NaN,NaN
2025-07-30T04:00:00+01:00,181.75,182.27,181.28,181.69,NaN,NaN,NaN,NaN
2025-07-30T05:00:00+01:00,181.69,182.1,180.19,180.31,NaN,NaN,NaN,NaN
2025-07-30T06:00:00+01:00,180.31,181.25,179.34,181.03,NaN,NaN,NaN,NaN
2025-07-30T07:00:00+01:00,181.02,182.04,180.78,182.02,NaN,NaN,NaN,NaN
2025-07-30T08:00:00+01:00,182.01,182.56,180.36,180.83,NaN,NaN,NaN,NaN
2025-07-30T09:00:00+01:00,180.83,181.49,179.84,180.54,NaN,NaN,NaN,NaN
2025-07-30T10:00:00+01:00,180.55,180.92,178.67,179.12,NaN,NaN,NaN,NaN
2025-07-30T11:00:00+01:00,179.12,180.12,177.73,178.02,NaN,NaN,NaN,NaN
2025-07-30T12:00:00+01:00,178.01,178.71,176.42,177.3,NaN,NaN,NaN,NaN
2025-07-30T13:00:00+01:00,177.29,178.07,176.65,177.51,NaN,NaN,NaN,NaN
2025-07-30T14:00:00+01:00,177.52,178.27,176.68,177.96,NaN,NaN,NaN,NaN
2025-07-30T15:00:00+01:00,177.96,180.59,177.71,180.1,NaN,NaN,NaN,NaN
2025-07-30T16:00:00+01:00,180.1,180.38,178.25,179.18,NaN,NaN,NaN,NaN
2025-07-30T17:00:00+01:00,179.17,180,178.33,178.63,NaN,NaN,NaN,NaN
2025-07-30T18:00:00+01:00,178.64,179.34,178.22,179.32,NaN,NaN,NaN,NaN
2025-07-30T19:00:00+01:00,179.31,180.15,175.8,175.91,NaN,NaN,NaN,NaN
2025-07-30T20:00:00+01:00,175.9,176.47,170.29,176.12,NaN,NaN,NaN,NaN
2025-07-30T21:00:00+01:00,176.12,177.46,175.7,176.17,NaN,NaN,NaN,NaN
2025-07-30T22:00:00+01:00,176.16,176.65,174.76,175.87,NaN,NaN,NaN,NaN
2025-07-30T23:00:00+01:00,175.86,176.43,175.14,176.33,NaN,NaN,NaN,NaN
2025-07-31T00:00:00+01:00,176.33,178.09,176.24,177.77,NaN,NaN,NaN,NaN
2025-07-31T01:00:00+01:00,177.77,179.69,177.62,179.43,0,NaN,NaN,NaN
2025-07-31T02:00:00+01:00,179.44,180.07,178.87,179.47,NaN,NaN,NaN,NaN
2025-07-31T03:00:00+01:00,179.47,180.35,179.19,180.35,NaN,NaN,NaN,NaN
2025-07-31T04:00:00+01:00,180.34,180.55,179.98,180.31,NaN,NaN,NaN,NaN
2025-07-31T05:00:00+01:00,180.31,180.89,179.81,180.84,NaN,NaN,NaN,NaN
2025-07-31T06:00:00+01:00,180.84,181.23,180.6,180.78,NaN,NaN,NaN,NaN
2025-07-31T07:00:00+01:00,180.78,181.62,179.94,181.26,NaN,NaN,NaN,NaN
2025-07-31T08:00:00+01:00,181.27,181.39,180.88,181.24,NaN,NaN,NaN,NaN
2025-07-31T09:00:00+01:00,181.24,182.13,181.06,181.7,NaN,NaN,NaN,NaN
2025-07-31T10:00:00+01:00,181.7,182.7,181.59,182.52,NaN,NaN,NaN,NaN
2025-07-31T11:00:00+01:00,182.52,182.64,181.37,181.39,NaN,NaN,NaN,NaN
2025-07-31T12:00:00+01:00,181.4,181.57,180.24,180.74,NaN,NaN,NaN,NaN
2025-07-31T13:00:00+01:00,180.75,180.89,178.74,179.34,NaN,NaN,NaN,NaN
2025-07-31T14:00:00+01:00,179.34,179.37,176.7,177.68,NaN,NaN,NaN,NaN
2025-07-31T15:00:00+01:00,177.68,178.24,175.59,175.7,NaN,NaN,NaN,NaN
2025-07-31T16:00:00+01:00,175.7,177.47,175.25,177.35,NaN,NaN,NaN,NaN
2025-07-31T17:00:00+01:00,177.34,179.77,177.15,179.27,NaN,NaN,NaN,NaN
2025-07-31T18:00:00+01:00,179.27,179.31,176.84,177.29,NaN,NaN,NaN,NaN
2025-07-31T19:00:00+01:00,177.3,178.1,175.58,177.77,NaN,NaN,NaN,NaN
2025-07-31T20:00:00+01:00,177.77,178.2,174.75,175.32,NaN,NaN,NaN,NaN
2025-07-31T21:00:00+01:00,175.31,175.74,174.22,175.46,NaN,NaN,NaN,NaN
2025-07-31T22:00:00+01:00,175.46,175.68,172.72,173.82,NaN,NaN,NaN,NaN
2025-07-31T23:00:00+01:00,173.82,174.47,172.42,172.89,NaN,NaN,NaN,NaN
2025-08-01T00:00:00+01:00,172.89,173.75,171.44,172.22,NaN,NaN,NaN,NaN
2025-08-01T01:00:00+01:00,172.22,172.26,167.42,170.31,0,NaN,NaN,NaN
2025-08-01T02:00:00+01:00,170.3,170.89,167.95,169.54,NaN,NaN,NaN,NaN
2025-08-01T03:00:00+01:00,169.54,171.84,169.2,171.43,NaN,NaN,NaN,NaN
2025-08-01T04:00:00+01:00,171.43,172.19,170.95,171.14,NaN,NaN,NaN,NaN
2025-08-01T05:00:00+01:00,171.14,171.14,169.27,169.67,NaN,NaN,NaN,NaN
2025-08-01T06:00:00+01:00,169.67,170.3,168.21,169.12,NaN,NaN,NaN,NaN
2025-08-01T07:00:00+01:00,169.13,169.63,167.96,169.53,NaN,NaN,NaN,NaN
2025-08-01T08:00:00+01:00,169.53,169.94,168.23,169.4,NaN,NaN,NaN,NaN
2025-08-01T09:00:00+01:00,169.41,169.41,166.19,167.62,NaN,NaN,NaN,NaN
2025-08-01T10:00:00+01:00,167.61,168.97,167.2,167.34,NaN,NaN,NaN,NaN
2025-08-01T11:00:00+01:00,167.35,168.75,167.08,168.6,NaN,NaN,NaN,NaN
2025-08-01T12:00:00+01:00,168.59,169.23,167.8,169.2,NaN,NaN,NaN,NaN
2025-08-01T13:00:00+01:00,169.19,170.35,168.37,169.02,NaN,NaN,NaN,NaN
2025-08-01T14:00:00+01:00,169.02,169.8,164.84,165.67,NaN,NaN,NaN,NaN
2025-08-01T15:00:00+01:00,165.66,169.7,164.58,169.38,NaN,NaN,NaN,NaN
2025-08-01T16:00:00+01:00,169.38,169.5,167.07,168.57,NaN,NaN,NaN,NaN
2025-08-01T17:00:00+01:00,168.56,169.75,166.49,166.93,NaN,NaN,NaN,NaN
2025-08-01T18:00:00+01:00,166.92,167.69,165.42,166.57,NaN,NaN,NaN,NaN
2025-08-01T19:00:00+01:00,166.56,167.22,165.1,165.75,NaN,NaN,NaN,NaN
2025-08-01T20:00:00+01:00,165.74,167.59,165.39,166.47,NaN,NaN,NaN,NaN
2025-08-01T21:00:00+01:00,166.47,166.82,161.73,163.82,NaN,NaN,NaN,NaN
2025-08-01T22:00:00+01:00,163.81,164.9,163.54,163.89,NaN,NaN,NaN,NaN
2025-08-01T23:00:00+01:00,163.9,164,159.2,161.28,NaN,NaN,NaN,NaN
2025-08-02T00:00:00+01:00,161.29,163.07,160.96,162.71,NaN,NaN,NaN,NaN
2025-08-02T01:00:00+01:00,162.71,164.64,162.56,164.64,0,NaN,NaN,NaN
2025-08-02T02:00:00+01:00,164.65,164.85,163.78,164.76,NaN,NaN,NaN,NaN
2025-08-02T03:00:00+01:00,164.77,165.02,164.26,164.57,NaN,NaN,NaN,NaN
2025-08-02T04:00:00+01:00,164.57,164.88,164.15,164.36,NaN,NaN,NaN,NaN
2025-08-02T05:00:00+01:00,164.37,165.3,163.96,165.16,NaN,NaN,NaN,NaN
2025-08-02T06:00:00+01:00,165.16,165.22,164.56,164.7,NaN,NaN,NaN,NaN
2025-08-02T07:00:00+01:00,164.69,164.79,161.82,162.78,NaN,NaN,NaN,NaN
2025-08-02T08:00:00+01:00,162.77,164.49,161.9,164.43,NaN,NaN,NaN,NaN
2025-08-02T09:00:00+01:00,164.44,164.83,163.46,163.74,NaN,NaN,NaN,NaN
2025-08-02T10:00:00+01:00,163.74,164.32,163.34,163.77,NaN,NaN,NaN,NaN
2025-08-02T11:00:00+01:00,163.76,163.93,162.25,163.06,NaN,NaN,NaN,NaN
2025-08-02T12:00:00+01:00,163.05,165.13,162.22,164.51,NaN,NaN,NaN,NaN
2025-08-02T13:00:00+01:00,164.5,164.61,163.47,164.36,NaN,NaN,NaN,NaN
2025-08-02T14:00:00+01:00,164.36,164.94,163.6,164.46,NaN,NaN,NaN,NaN
2025-08-02T15:00:00+01:00,164.46,164.74,162.26,162.67,NaN,NaN,NaN,NaN
2025-08-02T16:00:00+01:00,162.67,163.76,161.03,161.5,NaN,NaN,NaN,NaN
2025-08-02T17:00:00+01:00,161.51,162.06,160.17,161.55,NaN,NaN,NaN,NaN
2025-08-02T18:00:00+01:00,161.54,162.2,158.4,159.31,NaN,NaN,NaN,NaN
2025-08-02T19:00:00+01:00,159.32,159.76,155.83,156.63,NaN,NaN,NaN,NaN
2025-08-02T20:00:00+01:00,156.64,158.52,155.98,157.44,NaN,NaN,NaN,NaN
2025-08-02T21:00:00+01:00,157.45,158.99,157.38,158.99,NaN,NaN,NaN,NaN
2025-08-02T22:00:00+01:00,158.99,159.57,158.09,158.87,NaN,NaN,NaN,NaN
2025-08-02T23:00:00+01:00,158.87,159.81,157.72,159.06,NaN,NaN,NaN,NaN
2025-08-03T00:00:00+01:00,159.05,159.3,157.04,158.48,NaN,NaN,NaN,NaN
2025-08-03T01:00:00+01:00,158.49,159.79,156.28,159.68,0,NaN,NaN,NaN
2025-08-03T02:00:00+01:00,159.67,160.25,159.14,159.56,NaN,NaN,NaN,NaN
2025-08-03T03:00:00+01:00,159.55,160.75,159.52,160.57,NaN,NaN,NaN,NaN
2025-08-03T04:00:00+01:00,160.57,161.07,160.4,160.86,NaN,NaN,NaN,NaN
2025-08-03T05:00:00+01:00,160.86,160.93,160.03,160.43,NaN,NaN,NaN,NaN
2025-08-03T06:00:00+01:00,160.43,160.94,160.15,160.34,NaN,NaN,NaN,NaN
2025-08-03T07:00:00+01:00,160.34,160.79,160.03,160.56,NaN,NaN,NaN,NaN
2025-08-03T08:00:00+01:00,160.56,161.59,160.55,161.37,NaN,NaN,NaN,NaN
2025-08-03T09:00:00+01:00,161.37,161.77,160.84,161.4,NaN,NaN,NaN,NaN
2025-08-03T10:00:00+01:00,161.39,161.51,160.68,161.17,NaN,NaN,NaN,NaN
2025-08-03T11:00:00+01:00,161.17,161.81,161.13,161.63,NaN,NaN,NaN,NaN
2025-08-03T12:00:00+01:00,161.64,162.9,161.4,161.47,NaN,NaN,NaN,NaN
